# lang=pt
tagine	tajine
silvicultura	forestry; silviculture
agonista	agonist
cinestesia	kinesthesia
salto triplo	triple jump
de acordo com	based on what is said or stated by; according to
lícito	licit
lícito	lawful
comigo	: with me
mili-	milli-
artigo	article
artigo	article (in grammar)
decatleta	decathlete
instruir	to instruct, teach
anticomunista	anticommunist
antifascista	antifascist
libretista	librettist
saxofonista	saxophonist
ofensa	insult; offense (act of offending)
ofensa	something which causes physical harm
ofensa	offensive; attack
sensacional	sensational
berbere	Berber
classista	classist
classismo	classism
comportamentista	behavioralist/behaviouralist
consistentemente	consistently
copta	Coptic
diplomaticamente	diplomatically
equestre	equestrian
espiral	spiral
teórico	theoretical
teórico	academic
teórico	theorist
debuxo	sketch
baixo-relevo	bas relief
alto-relevo	high relief
mármore	marble (crystalline limestone)
mármore	marble sculpture
artístico	artistic
triatleta	triathlete
semiologia	semiotics
futurismo	futurism
cunha	wedge
cunha	connections
molusco	mollusc
lesma	slug (gastropod)
lesma	a slow person
aracnídeo	arachnid (eight-legged creature)
crustáceo	crustaceous
crustáceo	crustacean (arthropod of the subphylum )
grilo	cricket
grilo	clock or watch
grilo	worry, concern
salamandra	salamander
gaivota	seagull
cuco	cuckoo
grou	crane
melro	Eurasian blackbird (A common true thrush, )
flamengo	Flemish
flamengo	native or inhabitant of Flanders
raposo	foxlike in colour
raposo	a male fox
raposo	crafty / wily person
cobaia	guinea pig
ungulado	ungulate
cocho	trough
cocho	udder
equidna	echidna
furgoneta	a small van
sutil	subtle
sutil	subtle; cunning, skillful
distribuidor	distributing
distribuidor	distributor (all senses)
fumador	smoker
infiel	unfaithful, disloyal
infiel	infidel
hegeliano	Hegelian
blasonar	to emblazon
blasonar	to boast
fraternizar	to fraternize
gajo	guy; bloke; dude
arquitetura	architecture
periodismo	journalism
periodismo	the condition of being subject to intervals
proteína	protein
proteína	high-protein foods, especially meat
narcótico	narcotic
narcótico	which numbs
títere	puppet, marionette
títere	puppet (person or organisation controlled by another)
homicida	homicidal
homicida	murderer; homicide
cona	cunt, pussy
alcaparra	caper
alerce	larch
alfanje	cutlass
alfanje	scimitar
alfanje	scythe
almádena	minaret
almenara	torch or bonfire lit at the top of a tower or high point to transmit signals visible from a distance
almenara	beacon
momo	King Momo
indeterminado	indeterminate
indeterminado	indefinite
tolo	foolish; silly
tolo	a whiny kid
tolo	fool, idiot
psicológico	psychological
versículo	verse
epistemologicamente	epistemologically
fotocopiar	to photocopy
erudito	erudite
erudito	scholar
erosivo	erosive
liberalismo	liberalism
neofascista	neofascist
neofascismo	neofascism
curação	cure, healing, recovery
nitidamente	clearly
aquietar	to quieten down
aquietar	to appease
aquietar	to reassure
fúnebre	funerary, funereal
alentar	to encourage
desalentar	to discourage; to dishearten
coa	straining; filtering
esoterismo	esoterism
progressista	progressive
pronunciamento	pronouncement; proclamation
pronunciamento	pronunciation
expectativa	expectation
estetismo	aestheticism
Débora	Deborah
praxe	custom, tradition, habit
praxe	hazing
cidadão	citizen
cidadão	individual, person
estabilizar	to stabilize
revisionismo	revisionism
empoderar	to empower
salesiano	Salesian
estou	hello (a greeting used when answering the telephone)
dália	dahlia
ébano	ebony
etrusco	Etruscan (language)
etrusco	Etruscan (person from Etruria)
etrusco	Etruscan
osmose	osmosis
eucaristia	Eucharist, Holy Communion
disco duro	hard drive
nosoutros	ourselves
seus	their or your kin, folks, fellows, kind, friends, or subordinates
teus	your or thy kin, folks, fellows, kind, friends, or subordinates
centrómero	centromere
xeque	check
xeque	a dangerous situation
frugalmente	frugally
fisco	fisc; exchequer; national treasury; public treasury
choro	crying
choro	wailing
albergue	hostel
abster	to keep, to prevent
abster	to abstain, to refrain
abster	to keep one’s composure
entreter	to amuse; to entertain
manter	to keep, maintain
manter	to hold, sustain, support
manter	to keep
convenientemente	conveniently; favorably
convir	to agree
convir	to suit, fit
convir	to be appropriate or convenient
varrer	to sweep
varrer	to sweep, to expel completely and quickly
fotosfera	photosphere
opaco	opaque
fanatismo	fanatism
fanatismo	fanaticism
farisaico	pharisaic; self-righteous
fatalismo	fatalism
fatalmente	fatally
ozonosfera	ozone layer, ozonosphere
favoritismo	favouritism
anónimo	anonymous
subconsciente	subconscious
humanismo	humanism
farro	emmer
ferino	beastly
ferino	scathing
otimizar	to optimize
audaz	audacious, bold, daring, brave
audaz	insolent
dique	dike (barrier of stone or earth)
prazo	deadline (date on or before which something must be completed)
prazo	expiration date
prazo	a period of time
caricaturista	caricaturist
incongruente	incongruous
contradito	contradicted
contradito	contested
feito	done, made, produced, created
feito	feat, deed, accomplishment
fixo	fixed, immoveable
fixo	permanent
afago	caress, stroking
íntimo	intimate
íntimo	private
íntimo	familiar, cosy
frondoso	leafy
fratricida	fratricidal
rotativo	rotary, rotating, revolving
rotativo	rotational
satisfeito	satisfied
sofisticado	sophisticated; elegant; refined
sofisticado	sophisticated; advanced; complex
sofisticado	fake, falsified
gloriosamente	gloriously
guerra civil	civil war
ativo	active
ativo	top (of or relating to the dominant partner in a sexual relationship, usually the one who penetrates)
ativo	asset
antiterrorismo	antiterrorism
Narciso	Narcissus
intriga	intrigue
federativo	federative, federal
amistoso	friendly
mutuamente	mutually; reciprocally
diabólico	devilish
diabólico	diabolic, evil, wicked
diabólico	infernal, unbearable
aparentar	to pretend, feign
aparentar	to appear, seem
fronde	frond
impudico	immodest, shameless
buja	a violent shoot
indigno	unworthy
chaparro	cork oak
monco	nasal mucus; booger
perseverante	persevering
portento	wonder, marvel
portento	genius, prodigy
valeu	thanks
velcro	Velcro
costura	sewing
costura	stitches
leguminoso	leguminous
estípula	stipule
ardentemente	ardently
angustiante	distressing, upsetting
anticristo	antichrist
Anticristo	Antichrist
retomar	to retake something lost
retomar	to resume
cornalina	carnelian
damasceno	Damascene
discernimento	discernment
provir	to come, derive (from)
provir	to result
sobrevir	to supervene
sobrevir	to occur
intervir	to intervene
intervir	to interfere
intervir	to interpose
vindo	arrived
garante	guarantor
garante	guarantee, warranty
ignominioso	ignominious
impostura	imposture
indecoroso	indecorous, improper
provido	supplied; provided; furnished; stocked
provido	full of; having much or enough of
carnaval	carnival celebrations
carnaval	merriment, revelry
robótica	robotics
interiormente	internally
antenado	antennaed
antenado	aware of current events
parricida	parricidal
parricida	parricide
pernicioso	pernicious
piamente	piously
prisco	pristine
professo	professed
professo	trained, skilled
professo	professor
silábico	syllabic
nadador	swimmer
snobismo	snobbery
pulcro	pretty, neat
samaritano	Samaritan
sarmento	a woody shoot of a vine etc., used as firewood
simulacro	simulacrum
simulacro	ghost
simulacro	imitation
sodomita	sodomite
benzer	to bless, consecrate, sanctify
kibar	to plagiarize content from another website, social media account or another source
hesitar	to hesitate
subalterno	subordinate
subalterno	subaltern
tarso	tarsus
tortuoso	tortuous
tribuno	tribune
verboso	verbose
massivo	massive
superfluido	superfluid
animista	animist
dogmatismo	dogmatism
papiro	papyrus
-logia	-logy
nuto	the will, what is desired or chosen
diligentemente	diligently
vigia	watch; lookout
vigia	watchtower
vigia	peephole
torcida	twist
torcida	supporters
célula dendrítica folicular	follicular dendritic cell
dendrítico	dendritic
folicular	follicular
nesga	a narrow and long space
nesga	a small, narrow opening
brinco	earring
brinco	something impeccably clean; spotless
brinco	frolic, fun, merriment
envio	shipment, sending
bicar	to hit with the beak
bicar	to hit (also with) the sharp corner of an object
bicar	to eat little portions of food
fitar	to stare at; to gaze at
bica	spout, water pipe
bica	espresso
bica	illegal drug shop
bico	Anatomical structure
bico	poultry
bico	mouth
behaviorismo	behaviorism/behaviourism
temporariamente	temporarily
devotamente	devoutly
enterro	burial, interment
tocado	touched
tocado	tipsy
toca	den, burrow
toca	refuge, hiding place
toca	bedroom
anfipróstilo	amphiprostyle
nidificante	nesting (of wildlife)
ruidoso	noisy
aposto	apposed
aposto	noun or noun phrase in apposition
cerda	bristle
graduar	to graduate, calibrate
topar	to come across, encounter
topar	to understand
topar	to accept
ventilador	fan, ventilator
mordomo	butler
eleição	election
gravidez	pregnancy
exposto	exposed
exposto	visible, manifest, patent
exposto	foundling
hurra	hurrah
oposto	opposite
suposto	supposed
suposto	assumed
suposto	fact that can stand by itself
superposto	which overlaps something else
organelo	organelle
sandes	sandwich
beira-mar	seashore
sacerdotisa	: priestess
salubre	healthy, healthful, salubrious
botanista	botanist
ligante	ligand
sempiterno	sempiternal, everlasting
analgésico	analgesic
analgésico	analgesic, painkiller
hidrogenar	to hydrogenate
aprisco	sheepfold
redil	sheepfold
redil	a flock of sheep
redil	flock; congregation
badana	flap, dust jacket
badana	simpleton
desprezível	despicable
desprezível	insignificant, negligible
desagradável	unpleasant, disagreeable
psicólogo	psychologist
predicado	predicate
predicado	attribute, characteristic
predicado	quality
gabar	to praise
gabar	to brag, boast
reza	the reciting of a given prayer
ágata	agate (mineral)
inelástico	inelastic
provento	revenue, proceeds
purulento	purulent
purulento	repulsive, disgusting
secadora	dryer, clothes dryer
ruminante	ruminant
saque	withdrawal (of money)
saque	serve
imagina	no problem; don't mention it
imagino	; "I imagine"
litigar	to litigate, contest
litigar	to contend, fight
ardido	spicy, hot
chateado	upset
arrasado	devastated, ruined
arraso	act of razing or destroying
arraso	something considered excellent, beautiful, or very well done
velino	vellum
meado	middle
ionosfera	ionosphere
azotado	nitrogenous
radiofonia	radio broadcasting
polido	polite, well-mannered
polietileno	polyethylene
aloína	aloin
polifenol	polyphenol
fitoquímico	phytochemical
fitoquímico	phytochemist
unanimemente	unanimously
repetido	repeated
repetido	duplicated
supino	supine
supino	bench press
inscrito	registered, enrolled
inscrito	inscribed, engraved
inscrito	circumscribed
agrado	contentment; satisfaction; gladness; pleasure
agrado	the act of pleasing someone
agrado	treat
ataca	shoelace
ataco	; "I attack"
desandar	to undo, unravel, unscrew, rewind
desandar	to go south
aberrar	to aberrate
pego	the bottom of the sea
pego	the deepest point of a body of water
cafeína	caffeine
arruar	to align (as a pattern of streets)
arruar	to loaf
atenuar	to attenuate, lessen, reduce
atenuar	to mitigate
perfectivo	perfective
extenuar	to tire, to exhaust
extenuar	to spend (money), to become less rich
extenuar	to extenuate: to lessen, to weaken, to attenuate
coerentemente	coherently
islamismo	Islam
islamismo	Islamism
transeunte	passer-by
transeunte	ephemeral; transient
batota	cheating (at cards etc)
islamofobia	Islamophobia
multiculturalismo	multiculturalism
custar	to cost
custar	to be difficult
custar	to be tiresome, exhausting
escusar	to forgive; to pardon; to excuse
escusar	to apologize
escusar	to excuse
falado	spoken
falo	phallus
falou	; "he/she/it spoke"
falou	see you; bye
improvisado	improvised; makeshift
improviso	improvisation
improviso	makeshift
modificado	modified
nevado	snowy
poliginia	polygyny
puxar	to pull
puxar	to drag
puxar	to draw (pull out) a weapon
puxado	annex
puxado	harsh, tough
rodado	width, roundness
rodado	cheese wheel
ronco	snore
ronco	rumble
chover	to rain
chover	to rain on
telefone	telephone
telefone	telephone number
esquecido	forgotten
esquecido	forgetful
esquecido	forgetter, a forgetful person
esquece	nevermind, forget it
fedido	of bad smell; stinky; smelly
varrido	crazy, insane, nuts
varrido	a completely insane person
ocorrido	occurrence, happening
desaguar	to flow; to disembogue
perdeu	; stand and deliver
chocho	dispirited, unenergetic, lethargic
mamada	an instance of suckling
mamada	oral sex, especially fellatio
politologia	political science
proselitismo	proselytism
relativismo	relativism
rigidamente	rigidly, stiffly
saudita	Saudi
sionismo	Zionism
olfato	olfaction
therian	therianthrope
tamis	silk sieve
tamis	English wool fabric
tamis	filter
piaba	fish of the genus or native to South America
piaba	small fry
desviado	separated
acidentalmente	accidentally
acidentalmente	casually
desconfiado	distrustful, mistrustful, suspicious
peptona	peptone
expatriado	expatriate
conjunção	conjunction (act of joining or being joined)
conjunção	conjunction
porfiado	tenacious; stubborn
vulpino	vulpine
totalitarismo	totalitarianism
extenuado	tired, exhausted
trocado	change
trocado	small change
acesso	access (a way or means of approaching)
maravilhoso	wonderful
perguntar	to ask
perguntar	to wonder
perguntar	to ask oneself
contraído	contracted
ácido desoxirribonucleico	deoxyribonucleic acid, DNA
púlpito	pulpit
diluir	to dilute
fadar	to fate, to foreordain, to predestinate
apaniguado	sectarian
apaniguado	partisan
quejando	similar
escalpelo	scalpel
chocado	shocked
choca	bell, cowbell
Carolinas	; North and South Carolina, collectively.
impaciente	impatient
extendido	extended
basicamente	basically
celestina	celestine
facho	torch
facho	fashy
justificado	justified
justificado	justifiable
incumbir	to delegate
portátil	portable
portátil	mobile phone
nádega	buttock
desolar	to destroy, to devastate, to ruin
sadismo	sadism
sadista	sadist
blindado	bulletproof
blindado	armored; reinforced
blindado	protected from the effects of a magnetic or electrical field, or radiation
dispendioso	spendthrift, wasteful
civilizado	civilised
civilizado	polite, educated
gozado	funny, amusing
gozado	jizzed
ansiar	to long, to desire
estéreo	stereo
estéreo	stereophony
geologicamente	geologically
iconoclasta	iconoclastic
iconoclasta	iconoclast
canalizado	related to plumbing
canalizado	channelled, guided
cernir	to waddle; to wiggle
cernir	to sift
maquinalmente	mechanically
industrializado	industrialized
atónito	astonished
personalizado	custom
acontece	nevermind; it happens
marisco	shellfish
marisco	seafood
oportuno	opportune
compadecido	compassionate
atentamente	attentively
metropolitano	metropolitan (relating to a city or an urban area)
metropolitano	underground, subway
desfavorecido	disadvantaged
empobrecido	impoverished
empobrecido	depleted
enternecido	softened, moved
humedecido	moistened, dampened
fim de semana	weekend (break in the working week)
satrapia	satrapy
volapuque	Volapük
garoto	boy, young man
garoto	café au lait, latte
moinho	grinder
couro	leather
enquanto	as; while
enquanto	while; whereas
prolongado	prolonged
corrupto	corrupt
corrupto	a corrupt politician
racional	rational
detonador	detonating
detonador	detonator
jeropiga	plonk
quartos	quarterfinals
comarca	administrative division or territory, especially one close to boundaries
comarca	a region under the rule of one or more judges or courts
africânder	Afrikaner (person)
africânder	Afrikaans (language)
africânder	Afrikaans (language, person, culture)
índigo	indigo
âmbar	amber
âmbar	ambergris
micologia	mycology
calçada	a cobbled street for pedestrian usage
calçada	sidewalk, pavement
preposição	preposition
preposição	the act of putting in front
galáxia	galaxy
remela	rheum; sleep, eye booger
sudoeste	southwest
berilo	beryl (gem)
maioria	majority
fatigado	tired, exhausted
agregado	aggregate
agregado	member of a household, excluding the parents and their children
agregado	skandha
desejar	to wish
desejar	to desire
madruga	the period between midnight and sunrise; early morning
cagado	very lucky
cagado	shitty
cagado	with pooped pants
iogurte	yoghurt
brega	tacky; kitschy; in poor taste
brega	fight
brega	the work done by a bullfighter
ligado	connected, linked
ligado	turned on, activated
ligado	bandaged
alegado	alleged
sêmen	semen
recarga	refill; recharge
recarga	ink reservoir, ink holder
recarga	rebound shot
albergado	homeless, especially if spending nights in a hostel
albergado	a homeless person, especially one who spends nights in a hostel
estragado	spoiled, rotten, deteriorated
estragado	broken, damaged
embriagado	drunk
faca	knife
alface	lettuce ()
alface	any plant in the genus
aguado	diluted in water
aguado	watery
bétula	birch
eufemístico	euphemistic
topologia	topology
almanaque	almanac
cristalino	crystalline
supercondutividade	superconductivity
malaquita	malachite
dala	a narrow depression or passageway between hills or mountains; a ravine
endoscopia	endoscopy
gastroscopia	gastroscopy, esophagogastroduodenoscopy/oesophagogastroduodenoscopy
farra	carousal
farra	spree
esclarecer	to clarify
esclarecer	to explain
esclarecer	to enlighten
prescrito	prescribed
rijo	hard, tough, stiff, wiry
subscrito	underwritten
subscrito	underwritten text
subscrito	subscript
Branca de Neve	Snow White
realce	highlight; emphasis
irritado	feeling anger; angry; irritated; furious
irritado	inflamed and painful; angry
destaque	highlight, prominence
aplicado	applied
aplicado	dedicated; devoted or hard-working
fabricado	manufactured, fabricated
cercado	fenced
cercado	a fenced enclosure
cercado	playpen
desembarque	disembarkation
matéria-prima	raw material
rebuscado	well-educated, civilized, courteous
rebuscado	far-fetched
aristocrata	aristocrat
aristocrata	aristocratic
machucado	wounded, hurt
machucado	wound, hurt
invocado	invoked
invocado	feisty
falsificado	bogus; forged; counterfeit; fake; falsified
tranco	jump performed by a horse
tranco	abrupt or irregular movement of a vehicle or a person transported by it
neoclassicismo	neoclassicism
alambicado	distilled
alambicado	still
alambicado	affected, conceited, pretentious
esclarecido	explained
esclarecido	enlightened, educated
esclarecido	distinct, famous
distraído	distracted, absent-minded
tranca	bar, door bolt
concebido	designed, planned, conceived
gemido	moan, groan
atestado	a certificate
atestado	a doctor's note (note from a doctor certifying a patient is ill)
atestado	sick leave
serrado	serrated
acertado	correct; accurate
acertado	appropriate; fitting
acertado	sensible; prudent
desalentado	dejected
desolado	bleak; desolate
hidrogenase	hydrogenase
topete	quiff
topete	forelock
topete	arrogant pride
retoma	act of resuming (something)
chalé	cottage, chalet
primado	primacy
primado	primate
previsível	predictable
imprevisível	unpredictable
disponível	available
disponível	obtainable
mamilo	nipple
tusa	wood; erection
explicação	explanation, explication
explicação	private lesson
explanação	explanation
siderurgia	iron and steel industry
suburbano	suburban
afronta	affront
afronta	infamy
identicamente	identically
invariante	invariant
guindado	raised, elevated
guindaste	crane (mechanical)
guindaste	stork drawing water from wells
guinda	hoisting rope
guinda	height of mast above deck
normando	Norman
apocopado	apocopate
encerado	waxed
encerado	tarpaulin
gago	stutterer
gago	stuttering
gago	clumsy
aventurado	blessed, fortunate, lucky
globalmente	globally
iterativo	iterative (of a procedure that involves repetition)
iterativo	iterative (expressive of an action that is repeated with frequency)
iterativo	which is implemented using a loop
transfinito	transfinite
surfista	surfer
surfista	internet surfer
cacete	bat or stick used to beat someone up
cacete	refers to some types of bread, especially French bread
cacete	penis
verba	budget
estupro	rape (the act of forcing sexual activity)
estupro	statutory rape
estupro	an overwhelming victory
abortado	aborted
vitral	stained glass
vitral	stained glass window
herbicida	herbicide
acentuado	marked
acentuado	accentuated
acentuado	steep
formatação	formatting
avós	grandparents
Minotauro	the Minotaur who dwelt in the labyrinth
alongado	elongated
pusilânime	pusillanimous
pusilânime	lacking in enthusiasm
pusilânime	one who is pusillanimous; a coward
bruxo	wizard
cegar	to blind, to cause blindness
apelo	appeal
aclimatar	to acclimatize
satisfazer	to satisfy
satisfazer	to give satisfaction
satisfazer	to be satisfied
trirreme	trireme
pirotécnico	pyrotechnical
pirotécnico	pyrotechnist
pirotécnica	pyrotechny
apólice	policy
abstinência	abstinence
hifenização	hyphenation
sardinha	sardine
sardinha	a player or supporter of football team
descarte	discarding
acessório	accessory, attachment
acessório	accessory
domiciliado	domiciled
assinar	to sign (to write one's signature on a document)
assinar	to subscribe (to sign up to receive a publication)
assinar	to indicate; to point; to define; to mark; to designate
sóbrio	sober
sóbrio	moderate
trol	trawl
recíproco	reciprocal
recíproco	which is obtained by dividing 1 by the number
tédio	boredom; tedium
enriquecido	enriched
imperioso	imperious; authoritarian
imperioso	urgent
cataplasma	poultice; cataplasm
centrista	centrist
centrista	of or belonging to
ilumino	; "I illuminate, I light"
ilustrado	illustrated
ilustrado	enlightened
ilustrado	savant
impacte	impact; collision; shock
impacte	impact
impugnado	contested
inclinado	at an angle to the horizontal; sloped; slanted; inclined
inclinado	having a tendency, preference, likelihood or disposition; inclined
número natural	natural number
incomodado	bothered, annoyed
incrustado	encrusted
indignado	indignant ; aggravated
imortal	immortal
imortal	an immortal person
inflamado	inflamed
inflamado	fiery
influenciado	influenced, affected
injuriado	enraged
inspirado	inspired
intercalado	intercalary
intercalado	intercalated
intercalado	parenthetical
invalidado	invalidated
invalidado	nullified
arraigar	to root
arraigar	to take root
caprichoso	capricious
caprichoso	who makes things with care
caprichoso	who keeps things tidy
ruge	blush
pilo	pilum (Roman javelin)
tipificar	to typify; to embody; to exemplify
arraigado	rooted
favorecido	favoured
lenhador	woodcutter, lumberjack
lubrificar	to lubricate
escanear	to scan
milagroso	miraculous
subida	rise, increase
subida	slope, hillside
biológico	biological, biologic
inicialmente	initially, firstly
existente	existent
libertador	liberating
libertador	liberator
participante	participant
comuna	commune
comuna	a group of people who share an ideology and work together
conservador	which
conservador	conservative
paralelo	parallel (of two or more (straight) lines, (flat) surfaces etc: equally distant from one another at all points)
paralelo	parallel (involving the processing of multiple tasks at the same time)
paralelo	parallel (having the same overall direction)
turístico	touristic, touristy
geográfico	geographic
olímpico	Olympic
olímpico	Olympian
histeria	hysteria
corcel	a good and fast steed
cidro	citron
civilista	patriotic
civilista	civil law
civilista	patriot
classicismo	classicism
classicista	classicist
vulcanologia	volcanology
vulcânico	volcanic
tiranizar	to tyrannise; to oppress
tiranizar	to tyrannise
aplanar	to flatten
aplanar	to level
adarvar	to fortify with wall walk
baleado	shot; being hit by a projectile
baleado	drunk
prevenido	prevented
prevenido	cautious, wary
prevenido	forewarned
adarve	wall walk, allure
adarve	defense wall
clientelismo	patronage
delicadeza	delicateness
live action	a live action adaptation of a previously animated work
desfragmentação	defragmentation
achado	finding
achado	find, discovery
acha	billet
acha	battle-axe
amável	amiable, lovable, lovely
amável	friendly, kind
amável	courteous, engaging
soviético	soviet
duplo sentido	double entendre
começo	beginning; commencement
começo	beginning; start
manuscrito	handwritten
manuscrito	manuscript
entretanto	meanwhile; in the meantime
entretanto	meantime
entretanto	but, however
aerodinamicamente	aerodynamically
são e salvo	safe and sound
compreendido	covered, contained, included
compreendido	understood
glaciologia	glaciology
substituir	to replace, substitute
compreensão	comprehension, understanding
compreensão	sympathy
simultâneo	simultaneous
papaia	papaya
amassar	to knead
amassar	to crush, to smash
amassar	to win undoubtedly at an argumentation or quarrel
amasso	crushing
amasso	makeout
congressista	congressman
parcialmente	partially
potencialmente	potentially
alquequenje	bladder cherry; alkekengi
amazona	Amazon
amazona	horsewoman
conserto	repair; the act of repairing, fixing, or mending something
conserto	a business specialized in repairing, often of specific sorts of objects
homenzarrão	hunk, beefcake
gramatical	grammatical
chufar	to make fun of
chufar	to mock and ridicule
amargamente	bitterly
contundente	blunt; bruising; contusing
contundente	assertive; striking
contundente	very aggressive
militarizar	to militarize
ambicioso	ambitious
ambicioso	lofty
cosmopolita	cosmopolite
cosmopolita	cosmopolitan
cronometrista	chronometrist
acabar de	to have just
neandertal	Neanderthal
indenizar	to indemnify, to compensate, to reimburse
espeleólogo	speleologist
arenoso	sandy
bacteriano	bacterial
carenar	to careen, to list
desligar	to hang up
desligar	to turn off
desligar	to unbind
fórum	forum
fórum	a justice court
gangrena	gangrene
mensual	with a monthly salary
pensoso	pensive
predicativo	predicative
desligado	turned off
desligado	unattentive
cíclico	cyclic
oleico	oleic
acidamente	acidly; sourly
desnaturalizar	to denaturalize
úvula	uvula
gloriar	to glorify
exorcista	exorcist
oculista	optician
oculista	ophthalmologist
optometrista	optometrist
treonina	threonine
valina	valine
tirosina	tyrosine
triptofano	tryptophan
digitalmente	digitally
dolorosamente	painfully
butanoico	butanoic
pentanoico	pentanoic
ectoplasma	ectoplasm
ecumenismo	ecumenism
sulfuroso	sulfurous
otorrinolaringologia	otorhinolaryngology
otorrinolaringologista	otorhinolaryngologist
olfativo	olfactory
intrusivo	intrusive
intrinsecamente	intrinsically
endovenoso	intravenous
enfisema	emphysema
enterite	enteritis
icosaedro	icosahedron (a polyhedron)
impudentemente	impudently; shamelessly
impositivo	that imposes or obligates; characterized by imposition
impositivo	indispensable, unrejectable, mandatory
impositivo	arrogant
esteta	aesthete
agoiro	omen, prophecy
ânimo	spirit; disposition; essence; nature; temperament
ânimo	motivation; will
empregado	: having been employed
empregado	employed
empregado	employee
organograma	organigram, organogram, organizational chart
vizinho	neighbouring; adjacent
vizinho	neighbouring; adjacent; contiguous
vizinho	analogous; related; connected
fazer a barba	to shave one’s or someone else’s beard
fazer a barba	to get a shave
serpentino	serpentine; sinuous
serpentina	serpentine
serpentina	streamer
servilismo	servility
servilismo	lack of dignity
servilismo	baseness
heptano	heptane
multiplicar	to multiply
fantasioso	fantastical
fantasmagoria	phantasmagoria
fantasmagoria	illusion
industrioso	industrious
industriosamente	industriously
gamo	fallow deer
É	the letter E with an acute accent
favo	honeycomb
granizar	to hail
granizar	to shower down (objects) like hail
décimo primeiro	eleventh
castanha	chestnut
incruento	bloodless; incruent
informalmente	informally
desperto	awake (conscious)
desperto	disturbed
queijo	cheese
dádiva	blessing
dálmata	Dalmatian
dalmático	Dalmatian
volátil	volatile
volátil	unstable
mudança	change (the process of becoming different)
mudança	exchange (act of exchanging)
mudança	move (event of changing one's residence)
troco	change
troco	exchange; switch
troco	a small amount of money
alumínio	aluminium (a silvery metal)
alumínio	an atom of aluminium
polegada	American or English inch
polegada	, Portuguese inch
polegada	square
algarismo arábico	Arabic numeral (any of the ten symbols from 0 through 9)
trocadilho	spoonerism
dinâmico	dynamic
discórdia	discord (lack of agreement)
tesouro	treasure
tesouro	Treasury
superfície	surface
superfície	tip of the iceberg
impossível	impossible
impossível	unbearable
cevada	barley
contradição	contradiction
suposição	assumption; supposition
bode expiatório	scapegoat (someone punished for someone else's error(s))
licença	license; permit (legal document giving official permission to do something)
licença	authorization; permission
licença	permission given to an employee to miss work for some time (due to ill health, for example); leave
figurinista	costume designer
filantropo	philanthropist
instância	instance; urgency
instância	perseverance; insistence
instância	jurisdiction (power to exercise authority)
filosoficamente	philosophically
punho	wrist
punho	the grip of a firearm
sintético	synthetic
glória	glory
oblongo	oblong
fisioterapia	physiotherapy
organização	organization; order
organização	organization
sedento	thirsty
aritmética	arithmetic
irreligioso	irreligious; atheistic
irreligioso	irreligious; antireligious
irreligioso	irreligious; secular
sereia	mermaid
sereia	an attractive woman
náufrago	castaway; shipwrecked
náufrago	castaway
sésamo	sesame
foguete	rocket (non-guided missile)
foguete	firework
ovo de Páscoa	Easter egg (a dyed or decorated egg)
vanglória	vainglory
frescura	freshness.
frescura	nastiness, naughtiness.
frescura	zest.
fricativo	fricative
objeção	objection
fricativa	fricative
fulvo	tawny; fulvous
fulvo	tawny
fumarola	fumarole
fumoso	smoky
fumoso	boastful, presumptuous
tártaro	Tatar
tártaro	of Tartary
macarrão	noodles
macarrão	pasta, namely dry or Italian varieties, with some exceptions such as lasagna.
baldar	to make useless; to cause to fail
baldar	to skive
mudéjar	Mudéjar
proibir	to prohibit; to proscribe; to forbid
caratê	karate (martial art)
compromisso	compromise
compromisso	obligation
compromisso	a scheduled meeting
projeção	projection
projeção	the quality of something which projects outwards
trampolim	trampoline
trampolim	diving board
murta	myrtle
agraz	unripe grape
agraz	verjuice
agraz	unripe fruit
decomposição	decomposition, decay
decomposição	decomposition, act of taking something apart
corpo celeste	celestial body, heavenly body
onda sonora	sound wave
setar	to set
violentamente	violently
afiliar	to affiliate; to associate
gastroenterite	gastroenteritis
unúnbio	ununbium
pulcritude	beauty, pulchritude
generativo	generative
germanismo	Germanism
gincana	a competition involving the display of driving skills
gincana	a competition where teams (or, less commonly, individuals) compete in activities that are fun rather than sportslike, such as treasure hunts, quizzes and sack races
pausar	to pause
suboficial	subofficer
bioquímico	biochemical
bioquímico	biochemist
afanar	to obtain with effort
afanar	to steal
afanar	to become tired
golpista	scammer; swindler; fraudster
golpista	coup plotter; coupist; putschist
golpista	supporting a coup d'état
gustativo	taste; gustatory
reumatoide	rheumatoid
grumete	cabin boy
perpetuar	to perpetuate
imberbe	beardless, cleanshaven
cafetão	pimp, procurer
cafetão	kaftan
cafetina	a madam, a procurer
-scopia	-scopy
clonar	to clone
secretamente	secretly
galinha	chicken
galinha	a person (especially a woman) who is almost never single
pagode	a subgenre of samba music
pagode	pagoda
pepita	an ore nugget
pepsina	pepsin
leonino	leonine
leonino	Leonian
parmense	Parmesan
gruta	grotto (small cave)
vórtice	vortex
rotura	rupture
rotura	breakage
rotura	rent, crack
arre	gee up, giddyup
cagada	the act of taking a shit
cagada	disaster
cagada	mistake, fuckup
enganar	to deceive
enganar	to cheat, swindle
enganar	to be mistaken; to be wrong
algebrista	algebraist
transverso	transverse
transverso	(muscle, ligament) that is perpendicular to the longitudinal axis of the body or the majo axis of an organ
transverso	reptilian head bone that joins the posterior part of the jaw to the pterygoid
