# lang=de
Mörtel	mortar
bejagen	to hunt, to hunt after
beziehen	to refer, to relate
Schlampigkeit	slovenliness
Schlampigkeit	grubbiness
Schlampigkeit	sluttery
zeugen	to beget, father, procreate
zeugen	to testify, bear witness, declare
unterteilen	to divide
vererben	to bequeath
Vererbung	inheritance
blindlings	blindly, hastily, pell-mell
betrachten	to look at, to consider, to behold
betrachten	to regard, to consider, look upon (something in a certain way)
Puppenstube	dollhouse
verpuppen	to pupate
genuin	native
genuin	genuine
genuin	genuinely
normalerweise	normally
üblich	usual
unüblich	unusual
Tinnitus	tinnitus
Nervosität	nervousness
Stroboskop	stroboscope
smaragden	emerald
smaragden	emerald-green
pastellen	pastel
großkalibrig	large-caliber
kleinkalibrig	small-caliber
hervorheben	to emphasize, highlight
Dämmung	insulation
vermasseln	to blow, to screw up, to botch
seinen Hut nehmen	to resign; to quit
mitteilen	to inform about, to tell, to disclose, to impart, to report, to announce
mitteilen	to share with, to impart, to transfer a deal to
Straßenkämpfer	streetfighter
Straßenkämpferin	: female streetfighter
Kämpferin	a sexless or female fighter
stimmig	coherent
Stetigkeit	continuity
unstetig	discontinuous
lesbar	legible
lesbar	readable
Typen	inflection of
Tonnage	tonnage
Noblesse	nobility
Kopierschutz	copy protection
kopieren	to copy
Kopierer	copier
Kopiergerät	copier (machine)
kopiergeschützt	copy-protected
verdammenswert	blameworthy, damnable, culpable
verdammungswürdig	damnable
ungeheuer	enormous
ungeheuer	monstrous
ungeheuer	enormously
Ungeheuer	monster
Ungeheuer	monstrosity
Seeungeheuer	sea monster
Seeungeheuer	lake monster
Häme	ridicule; scorn; spite; gloating; schadenfreude
Inzest	incest
Blutschande	incest
Blutschande	sexual relations between people of “Aryan” race and “inferior” races, particularly Jews; miscegenation
inzestuös	incestuous
ambitioniert	ambitious
Gewähr	guarantee, warranty
konturlos	shapeless
konturlos	faceless
fehlerfrei	flawless
fehlerfrei	sound
fehlerfrei	accurate
gleichzeitig	simultaneous, concurrent, coincident, concomitant
gleichzeitig	at the same time, simultaneously
Vorgang	process
Vorgang	event
Vorgang	sequence of events
erfahrungsgemäß	empirical
erfahrungsgemäß	empirically
Flugbegleiter	flight attendant, steward, cabin attendant
Stewardess	stewardess
auf Nummer sicher gehen	to play it safe
besichtigen	to visit (a city, tourist site, monument etc.)
besichtigen	to have a look around; to view (a property)
gewieft	cunning
Tunnelblick	tunnel vision
nutzen	to make use of; to deploy; to exploit; to harness; to take (the opportunity of)
nutzen	to be useful, to be of use, to do good
nutzen	to benefit, to help, to do good to
nämlich	(the) very same, selfsame
nämlich	namely, specifically
nämlich	because, after all
Landschaft	landscape
Landschaft	region, area, territory, chiefly one of historical or cultural (rather than political) relevance
arational	arational
-bar	-able, -ible
Brutkasten	incubator
Inkubator	incubator
Frühgeburt	premature birth
Frühgeburt	a baby born prematurely
tadeln	to blame, to censure, to rebuke, to reprimand, to express one's disapproval of
bemängeln	to criticize, to find fault with
mangelhaft	defective
mangelhaft	being of an academic grade not allowing to pass due to containing deficiencies evidencing uselessness on the whole
geografisch	geographical
geografisch	geographically
Halbmond	half-moon, crescent
Fehlinterpretation	misinterpretation
Interpretation	interpretation
Interpret	performer
Metastase	metastasis
Slowakisch	Slovak
-voll	; -ful
voll-	to do the action of the verb fully or thoroughly; to bring it to completion.
Rechtfertigung	justification
adlig	highborn, noble
adlig	nobility
extemporieren	to extemporize
spaltbar	divisible, cleavable
spaltbar	fissionable, fissile
Finderlohn	finder's fee, finder's reward
Arbeitsplatz	workplace
Arbeitsplatz	place of employment
Arbeitsplatz	employment, job, position
oftmals	oftentimes
glücklos	luckless
derangiert	disheveled, disarranged, deranged
epidemiologisch	epidemiologic, epidemiological
epidemiologisch	epidemiologically
Kompagnon	companion, partner
Wiederholung	repetition, reiteration
einordnen	to categorize
einordnen	to contextualize, to explain the significance of something within a wider pattern or system, to put into perspective
einordnen	to move to a lane, to merge
Ammenmärchen	old wives' tale
Pardon	quarter
Pardon	pardon
Pardon	pardon, clemency, leniency
Szene	scene; tableau
Szene	scene
kümmern	to take care, to look after
kümmern	to grieve, to afflict, to trouble, to concern
eingehen	to enter; to go inside
eingehen	to arrive
eingehen	to contract, to shrivel; to shrink in the wash
Aufrüstung	armament
abgrenzen	to delimit, to demarcate
Abgrenzung	demarcation
Abgrenzung	differentiation
Freeganismus	freeganism
Freeganer	freegan
über die Stränge schlagen	to kick over the traces
Heliostat	heliostat
Digger	digger
Missbraucher	abuser
bestritten	controversial
unbestritten	undisputed, uncontested, undeniable
unumstritten	uncontroversial
unumstritten	undisputed
unumstritten	indisputable
geräuchert	smoked
Bananenrepublik	banana republic
entschlossen	determined, set, resolute
entschließen	to decide
auf großem Fuß leben	to have an expensive life-style, to live the high life
Beiwagen	sidecar
Seitenwagen	sidecar
verursachen	to cause, to induce
ausbilden	to educate; to train; to instruct (for a job, skill)
ausbilden	to develop; to shape; to design
physiognomisch	physiognomic
Lokalkolorit	local color
Stampede	stampede
Vorjahr	previous year
vorjährig	of the previous year
Vormonat	previous month
diesjährig	of this year
Volkswirtschaft	national economy
schöpferisch	creative
Schöpflöffel	dipper, ladle
löffeln	to spoon (eat or scoop with a spoon)
löffeln	to excuse
löffeln	to grok, to grasp
den Löffel abgeben	to die; to bite the dust; to kick the bucket
theologisch	theological
erklimmen	to climb, to ascend (something, e.g. a tree or mountain top)
erklimmen	to climb, to ascend, to achieve
faltbar	foldable
verwendbar	usable
verwendbar	applicable
verwendbar	suitable, useful
meditieren	to meditate
ängstlich	fearful, anxious
Deuteronomium	Deuteronomy (book of the Bible)
Dominoeffekt	domino effect
Neutronenbombe	neutron bomb
Wasserbombe	depth charge
Wasserbombe	water bomb, water balloon
tränen	to water (due to irritation, pain, etc.)
Vorgehensweise	approach
Vorgehensweise	procedure
Prozedere	procedure
Urologie	urology
Curry	curry
Curry	curry powder
Gegnerschaft	opposition
Gegnerschaft	hostility
Stoffwechsel	metabolism
verschwimmen	to blur
schmerzlos	painless
mancherorts	in some places
andernorts	elsewhere
Schutzgeld	protection money
Hand in Hand	hand in hand
Zellulose	cellulose
Bankgeheimnis	bank secrecy, bank privacy
klimatologisch	climatological
aquatisch	aquatic
Lebewesen	organism
Lebewesen	creature; an animal or human
Anwesenheit	presence
unwesentlich	insignificant, inessential
-wesen	area of human activity
ausschlaggebend	decisive, crucial
Umfrage	survey, poll
ansprechen	to speak to; to address
ansprechen	to appeal to
ansprechen	to mention, to address
Aufsichtsrat	supervisory board
Aufsichtsrat	a member of the supervisory board
bevölkern	to populate
Zerstreuung	dispersal, scattering
Zerstreuung	recreation, diversion, pastime
tunen	to tune
tunen	to perform plastic surgery on
zumachen	to close; to shut
zumachen	to lock
zumachen	to hurry, to make haste
Physiker	physicist
Physiker	physician
anschauen	to look at; to behold; to observe (visually); to view
anschaulich	vivid
irrtümlich	erroneous
gewährleisten	to ensure
gewährleisten	to guarantee
Gewährleistung	guarantee
Thermodynamik	thermodynamics
Sandsack	sandbag
händisch	manual, done by hand
Wechselwirkung	interaction
Wattestäbchen	cotton swab
willentlich	deliberate
willentlich	deliberately
Medienwissenschaft	media studies
Imperativ	imperative
Befehlsform	imperative
Vermeidung	avoidance
wertvoll	valuable
bewerten	to evaluate, assess
Gefälligkeit	favor, helpful deed
Gefälligkeit	obligingness
sezieren	to dissect
Gaswerk	gasworks
schematisch	schematic, diagrammatic
schematisch	mechanical
erforderlich	necessary, required, essential
Ergebnis	result, outcome, conclusion, finding, fruit, consequence, upshot, answer
Ergebnis	earnings, profit, output, outturn
Ergebnis	score
Landwirtschaft	agriculture
enthalten	to contain, comprise, include
enthalten	to abstain from
enthalten	to abstain
hauptsächlich	mainly, primarily
entweder	either
ausschließlich	exclusive
ausschließlich	exclusively
ausschließlich	barring, excluding
Verzeihung	forgiveness
Verzeihung	excuse me, pardon me
-wert	-worthy
-würdig	-worthy
umbenennen	to rename
Sauberkeit	cleanliness
Kohärenz	coherence
kohärent	coherent
Utensil	utensil
Utensilien	paraphernalia
Meterspur	metre gauge. Some tramways and historic trains run on it.
Schmalspur	narrow-gauge track, narrow gauge
Subarachnoidalraum	subarachnoid space
Robustheit	robustness
faxen	to fax
optisch	optical, optic
optisch	visual
optisch	outward, apparent, at first glance
Pinscher	pinscher
Basalt	basalt
Persona non grata	persona non grata
jederzeit	anytime
Haarspray	hair spray
Vermächtnis	testamentary gift: bequest, devise, legacy
Partikel	particle
Partikel	a fragment of the True Cross venerated as a relic
Unfug	nonsense
Unfug	mischief
sichten	to sight
sichten	to sift, sort, winnow
sichten	to classify, sort over
schweißen	to weld
schweißen	to sweat
schweißen	to bleed
jiddisch	Yiddish
Nebenhoden	epididymis
enden	to end
lichten	to thin out; to clear; to make sparse
lichten	to thin out; to be cleared; to become sparse (usually slowly)
lichten	to become light, bright (usually slowly)
stoffen	cloth, textile
stoffen	to furnish with fabric
stoffen	to use performance-enhancing substances
hechten	to swan-dive
hechten	to leap headlong
hechten	to hurry, to properate, to headlong
Calimocho	calimocho
stupend	amazing, stupendous
Iberisch	Iberian
Massai	Maasai
Nebelparder	clouded leopard ()
Höhlenlöwe	cave lion ()
Pampas	pampas, pampa
Pampas	back of beyond; a remote place
Kleinfleckkatze	Geoffroy's cat
Marmorkatze	marbled cat ()
Rotluchs	bobcat
Bratze	forepaw of an animal (e.g. wild ones like lion and bear, but also of tamed ones like dog and cat)
Bratze	misshapen, coarse hand
Bratze	(very) unattractive woman
Ruhrpott	Ruhr Area
wenn der Berg nicht zum Propheten kommt, muss der Prophet wohl zum Berge kommen	if the mountain won't come to Muhammad, Muhammad must go to the mountain
Gestade	bank, shore
auf links	inside out
verklemmt	inhibited; uptight; prudish
buchstäblich	literal
buchstäblich	literally
Kordilleren	cordillera
Medienwissenschaftler	media scholar (a specialist in the history and effects of mass media)
diminutiv	diminutive
Obadja	Obadiah
Obadja	the book of Obadiah
Baileychlor	baileychlore
fortan	henceforth
versöhnen	to reconcile
Versöhnung	reconciliation
Grünkohl	kale ()
Grünkohl	, a popular winter dish, traditional especially in northern Germany, eaten with potatoes and sausage
Rotkohl	red cabbage
Weißkohl	white cabbage
Sextourismus	sex tourism
Sowjetrepublik	Soviet republic (a constituent republic of the former Soviet Union)
indes	however, nevertheless
indes	at the same time, meanwhile
indes	nevertheless, and yet
auszahlen	to pay out
auszahlen	to pay off (to become worthwhile)
endlos	endless
Wasserhund	water dog
alphabetisch	alphabetical (in the sequence of the letters of the alphabet)
Äbtissin	abbess
YouTube	YouTube
Komödie	comedy
Tragödie	tragedy
Uferschwalbe	sand martin ()
Mehlschwalbe	house martin ()
Rauchschwalbe	barn swallow ()
Kiebitz	northern lapwing ()
Kiebitz	any bird of the subfamily of medium-sized wading birds belonging to the family
Kiebitz	a type of ultralight airplane, Platzer Kiebitz
Skat	A type of trick-taking card game played with 3 players, popular in Germany.
Skat	The two discards in the game of Skat.
Europäer	European (person)
addieren	to add up, to sum
Akzent	accent (modulation of the voice)
Akzent	accent (stress mark)
Algerierin	Algerian , a girl or woman from Algeria
algerisch	Algerian
nachgeben	to give way
nachgeben	to give in
nachgeben	to collapse
Pein	torment; agony
daraus	out of it, out of that, of it
daraus	hence, from that
Geplauder	small talk, chatter
Flirt	flirtation
Flirt	flirt (one who flirts)
stattlich	stately, imposant
hiervon	hence, from this
obendrein	besides, additionally, also
irritieren	to confuse, disturb, put off, annoy
Majorin	The wife of a major (officer)
Weiße	: white female, Caucasian female
Weiße	one of a variety of beers, including the Bavarian weissbier, but especially the one called
Eindruck	impression
geistlich	spiritual
erdig	earthy (resembling dirt or soil)
strikt	strict, categorical, rigid, exact
Koreanisch	Korean
Koreanerin	Korean (female person from Korea)
Durchführung	implementation
Durchführung	performance, execution
Durchführung	accomplishment
zurückbleiben	to remain, to stay behind
Pflegling	foster child
Schwächling	weakling
nebst	besides; with; in addition to; accompanied by
langweilen	to bore (inspire boredom in someone)
langweilen	to be bored, to feel bored
Hemisphäre	hemisphere
polyglott	polyglot
Indonesier	Indonesian ([male or female] man from Indonesia)
Indonesierin	Indonesian (woman from Indonesia)
Süd	the south
Süd	a wind coming from the south
Thailänder	Thai ((male or female) man from Thailand)
Thailänderin	Thai (woman from Thailand)
Anm.	, remark.
fertigmachen	to complete
fertigmachen	to beat up
fertigmachen	to bully
Ja	a yes
Würgaround	a workaround, specifically a complicated or undesirable one.
Amazone	short form of Amazonenpapagei: Amazon parrot; any bird of the parrot genus Amazona.
Amazone	short form of Amazonenpapageien: the collective noun for birds of the genus Amazona in the family .
futuristisch	futuristic
glottalisieren	to glottalize
Pharyngalisierung	pharyngealization
pharyngalisieren	to pharyngealize
velarisieren	to velarize
Velarisierung	velarization
pusten	to blow (usually with one’s mouth)
besorgen	to deal, to manage, to procure
besorgen	to get, to obtain
besorgen	to give (it to someone), to satisfy carnally
Bestattung	funeral
Zeitgenosse	contemporary
ausgeben	to spend, to expend; to pay out
ausgeben	to dispense
ausgeben	to issue (banknotes, stamps etc.)
zementieren	to cement
bremsen	to brake, slow down, decelerate
stubenrein	house-trained, house-broken
Höhlenforscher	a scientist who is studying and/or exploring caves, speleologist/spelaeologist
Speläologie	speleology
Speleologie	speleology
Höhlenforschung	speleology
Höhlenkunde	speleology
Erdkunde	geography
Heilkunde	medicine, medical science
naja	uh-huh, if you say so
Iltis	polecat ()
zuckern	to sugar
As der Asse	ace of aces
labialisieren	to labialize
Violinschlüssel	treble clef
Verringerung	reduction, decrease
Rehbock	roebuck (a male roe deer)
streicheln	to stroke (to move the hand over the surface of), to pet; to fondle
Füllen	Equuleus
Tröpfchen	droplet
Aue	flood meadow, floodplain
Aue	mead, meadow
Aue	a comparatively large stream or small river
Entzug	revoking
Entzug	withdrawal
Neutronenstern	neutron star
markieren	to mark (indicate)
markieren	to tag (to mention a friend to notify)
Erwachsener	adult, grown-up
Erwachsene	: female adult
Vietnamesin	Vietnamese woman
Wiegenlied	lullaby
Oger	ogre (in fairy tales, a brutish giant)
kurdisch	Kurdish
Erzherzogin	archduchess
metrisch	metric
metrisch	metrical
kieken	to look; to glance
Einkaufswagen	shopping cart, shopping trolley
einprägen	to imprint, to inculcate, to impress upon
einprägen	to memorize
einprägen	to etch into (someone's) mind
Deklaration	declaration (written or oral indication of a fact, opinion, or belief)
Ikterus	jaundice
Präservativ	condom
Bretonisch	Breton (the language)
Schrägstrich	slash (symbol)
Logarithmus	logarithm (for a number x, the power to which a given base number must be raised in order to obtain x)
Gurt	strap; belt
Armband	bracelet; bangle; armlet
Bildwörterbuch	picture dictionary, visual dictionary
Naturwissenschaft	natural science
Rechtswissenschaft	jurisprudence
Jurisprudenz	jurisprudence
aufrichtig	candid, frank, sincere, genuine, honest
Schweigen	silence
Toilettenpapier	toilet paper
Klopapier	toilet paper (paper on a roll)
Speiseeis	ice cream (dessert)
Ecuadorianer	Ecuadorian (man from Ecuador)
Ecuadorianerin	Ecuadorian (woman from Ecuador)
ecuadorianisch	of Ecuador; Ecuadorian
gambisch	of Gambia; Gambian
Usbeke	Uzbek (native or inhabitant from Usbekistan)
Usbekin	Uzbek (female) (native or inhabitant of Uzbekistan)
usbekisch	Uzbek, Uzbekistani
Libanese	Lebanese (a person from Lebanon)
Libanese	Lebanese (a male person from Lebanon)
Libanesin	Lebanese (A female person from Lebanon)
libanesisch	of Lebanon; Lebanese
Iraker	Iraqi
Irakerin	Iraqi (female person from Iraq)
irakisch	of Iraq; Iraqi
Malediver	Maldivian (person from the Maldives or of Maldivian descent)
Malediverin	Maldivian (female person from the Maldives or of Maldivian descent)
maledivisch	of the Maldives; Maldivian
tadschikisch	Tajik, Tajikistani
ivorisch	of the Ivory Coast (Côte d'Ivoire); Ivorian
Isländer	Icelander (person from Iceland)
Isländerin	Icelander (female) (woman or girl from Iceland)
Walachei	remote area
vertraulich	confidential, private
Maulschelle	box on the ear, cuff on the ear
unverheiratet	unmarried (having no husband or wife)
Stiefbruder	stepbrother (son of one's stepfather or stepmother)
Wasserbüffel	water buffalo (large ungulate)
Wasserbüffel	a motorcycle
Schwarte	pork rind
Heizung	heating (a system that raises the temperature of a room or building)
Heizung	radiator
doppelt	double
beitragen	to contribute to
Bienenwabe	honeycomb (structure of cells made by bees)
Gudscharati	Gujarati
Formel	formula (in mathematics or chemistry)
geb.	(geborener): née, né
geb.	: born, b.
geb.	: bound, married
Abschlussprüfung	final (test or examination given at the end of a term or class)
Sprecher	a speaker; one who speaks (male or unspecified sex); especially
Optik	optics (physics of light and vision)
Optik	look (style, fashion)
Optik	perspective
Beschluss	decision (choice, judgement)
Eukalyptus	eucalyptus (any of many trees of genus )
Eukalyptus	eucalyptus oil
akquirieren	to acquire (to gain, usually by one's own exertions; to get as one's own)
abwägen	to weigh (to determine the intrinsic value or merit of an object)
ableiten	to derive
ableiten	to dissipate
anatomisch	anatomic, anatomical
anatomisch	anatomically
Zwietracht	discord (dissension)
Leitkegel	traffic cone
Lübecker Hütchen	traffic cone
Verkehrsleitkegel	traffic cone
Verkehrshütchen	traffic cone
Mikrowellenherd	microwave oven
Konjugation	conjugation
anwenden	to use, apply, utilize or deploy
toasten	to toast (to lightly cook in a kitchen appliance)
toasten	to toast (to engage in a salutation and/or accompanying raising of glasses while drinking alcohol in honor of someone or something)
mechanisch	mechanical
mechanisch	mechanically
Fernglas	small, hand-held telescope (including binoculars and monoculars)
Bogenschütze	An archer, who shoots arrows from a bow
Geliebte	: female beloved; female lover or romantic partner
vornehm	elegant; posh; high-class; distinguished
vornehm	aristocratic; noble; stately (of the aristocracy; befitting aristocracy)
Geldsack	moneybag, a sack to store cash
Geldsack	moneybag, very rich person; especially a spoiled or arrogant one
Seriennummer	serial number
Zwecke	thumbtack
einstimmen	to join in
çöp	shitty, garbagey
Wetterlage	atmospheric conditions, weather conditions
Wasserlinie	water line
hartnäckig	obstinate, stubborn
hartnäckig	indelible
verchromen	to chromium-plate
pandemisch	pandemic
nuklear	nuclear
weder Fisch noch Fleisch	neither fish nor fowl, neither fish nor flesh
weder Fisch noch Fleisch	something half-baked, lacking resolution or determination
Dilettantismus	dilettantism
Kaktusfeige	the fruit of (Indian fig opuntia) a species of cactus, "prickly pear", Indian fig
Feigenkaktus	(), a species of cactus
Sattler	saddler, saddlemaker: a craftsperson who makes saddles and other leather goods, typically of larger size
Sattelmacher	saddler, saddlemaker
markten	to do business, to have commerce and that often with haggling
vergelten	to retaliate
vergelten	to reward
abschleppen	to tow; to tow away (a car etc.)
abschleppen	to pick up (a person in a pub etc.)
Untertitel	subheading
Untertitel	subtitle
Untertitel	caption (of a picture)
behandelt	treated
Neider	one who shows envy; envier
Telefonrechnung	telephone bill
Buntbarsch	cichlid
Schmetterlingsbuntbarsch	ram cichlid, , a species of freshwater fish
Dogon	Dogon
zwiespältig	ambivalent (experiencing or expressing opposing feelings)
Schwarzspecht	black woodpecker ()
Ku-Klux-Klan	Ku Klux Klan
Tapferkeit	bravery (being brave)
durchgebraten	well done (well cooked)
Totenkopf	death's head, skull and crossbones
siderisch	sidereal
formatieren	to format
färöisch	Faroese
Färöisch	Faroese (language)
anzweifeln	to question, to challenge, to (call into) doubt
Vorfall	incident (event or occurrence)
Vorfall	prolapse
Oralverkehr	oral sex (stimulation of the genitals using the mouth)
nostalgisch	nostalgic
Architektin	architect (female)
Bogenschießen	The practice and discipline of archery
ältestes Gewerbe der Welt	the world's oldest profession
Gunstgewerbe	prostitution
Blattachsel	axil; axilla (angle or point of divergence)
Nachtessen	supper
Diözese	diocese
wie viel	how much; how many
wie viel	how much; how often
Aphel	aphelion (the point in the elliptical orbit of a planet where it is farthest from the sun)
ausnutzen	to exploit (use for one's advantage)
Kidneybohne	kidney bean (variety of common bean)
Oberschenkel	thigh (upper leg)
Oberschenkel	femur, thighbone
Nacktheit	nudity
Kastanienbaum	chestnut tree (a tree that bears chestnuts)
Ladung	cargo, freight
Ladung	load, batch
Ladung	(electrical) charge
Mausklick	click (act of pressing a button on a computer mouse)
klicken	to click
klicken	to click (with a mouse)
Humanität	humanity
Metonymie	metonymy
Übergriff	intervention
Übergriff	incursion, encroachment, abuse, infringement, attack
Kamille	camomile
Hermaphrodit	hermaphrodite
Kopfgeld	bounty
Ponton	pontoon (floating structure supporting a bridge or dock)
systematisieren	to arrange; to systematize, to systemize (set up, organise)
synodal	synod; synodic
Virtuose	virtuoso (a person with masterly ability, technique or style)
Plansprache	constructed language (an artificially created language)
Erläuterung	explanation (the act or process of explaining)
Elegie	elegy (mournful or plaintive poem or song)
Tölpel	someone who acts in a clumsy or awkward way (physically or socially)
Tölpel	idiot, fool, dolt
Tölpel	gannet
Jungfernhäutchen	hymen (membrane which occludes the vagina)
Bratsche	viola
Bratschenschlüssel	viola clef, alto clef
Dekan	decane
Reiseziel	destination (the place set for the end of a journey, or to which something is sent)
verschlechtern	to deteriorate (make worse)
verschlechtern	to worsen; to make worse
ungenau	imprecise, inexact, inaccurate
Ungenauigkeit	inaccuracy
Befragung	interrogation (act of interrogating or questioning)
Eindringling	intruder, interloper, trespasser
Vergnügungspark	amusement park
Milbe	mite (an arachnid)
repräsentieren	to represent (to stand in the place of)
Jüngling	youth, youngling, stripling, sapling
Darwinistin	a female Darwinist
Bauhaus	Bauhaus
staatlich	state, government
staatlich	state-owned
verfügen	to decree, to order
verfügen	to have at one's disposal, to employ, to have control over
verordnen	to prescribe
verordnen	to prescribe, to decree
unters	unter + das
formell	formal (official)
artikulieren	to articulate (to clarify)
Abseits	offside
Abseits	margin, fringe
Schürzenjäger	skirt chaser, womanizer, philanderer
Ethnologie	ethnology (branch of anthropology)
Enzephalitis	encephalitis (inflammation of the brain)
Gehirnentzündung	encephalitis (inflammation of the brain)
Brandung	surf, breakers (Waves that break.)
beliebt	popular
beliebt	admired
Bindung	bond, attachment
Bindung	commitment, obligation
Henotheismus	henotheism
Skepsis	skepticism
überfliegen	to fly over
überfliegen	to skim; flick through
Molekül	molecule
Treibeis	drift ice
Packeis	pack ice
Narwal	narwhal
dribbeln	to dribble
Kondor	condor
zerren	to tug
zerren	to drag
zerren	to pull (a muscle)
Irrlicht	will o' the wisp (strange light)
Zusammenstellung	composition, collocation
meistens	mostly
meistens	most often, usually, normally
Feuerstein	flint, chert
verpassen	to miss
verpassen	to provide
Usus	custom
beinahe	almost; nearly
Teilmenge	subset (mathematics: of a set)
Audienz	audience (formal meeting with a state or religious dignitary)
Isotop	isotope (atoms of the same element having a different number of neutrons)
isotop	isotopic
Str.	: St.
geologisch	geologic, geological
Geodäsie	geodesy
Insektenkunde	entomology
Entomologie	entomology
Orchestergraben	orchestra pit (the area in a theatre or concert hall where the musicians sit)
faszinieren	to fascinate
Abfolge	succession (sequence arranged in order)
Pseudowissenschaft	pseudoscience (any body of knowledge purported to be scientific or supported by science but which fails to comply with the scientific method)
Reife	ripeness, maturity
Reife	ripening, maturation
Fastnacht	carnival
instituieren	to institute (to begin or initiate something)
blinzeln	to squint
blinzeln	to blink
Ionisches Meer	Ionian Sea (European sea)
bevorzugen	to favor, to prefer
ultraviolett	ultraviolet
eher	: sooner, earlier
eher	rather
isolieren	to isolate, to insulate
bewölkt	cloudy (covered with or characterised by clouds)
perforieren	to perforate (to pierce or penetrate)
Beilage	insert (promotional leaflet in a magazine or newspaper)
Beilage	side dish
Kollektivum	collective noun (noun referring to a group of similar things)
febril	febrile
Wohnsitz	domicile, residence
ausweichen	to dodge, to avoid (hitting), to (just) miss, to swerve around
ausweichen	to avoid, to keep away from, to give a wide berth to
ausweichen	to switch, to change
Historiker	historian (writer of history; a chronicler)
Weichsel	sour cherry
verabreichen	to give, to feed
verabreichen	to give
verabreichen	to administer
Avestisch	Avestan (Old Iranian language)
Entrümpelung	junk removal
avestisch	Avestan
Atrophie	atrophy (reduced functionality of an organ)
Lymphe	lymph (the fluid carried by the lymphatic system)
Feldmarschall	field marshal
Ascorbinsäure	ascorbic acid (the white crystalline organic compound, C6H8O6)
Lehnwort	loanword, foreign word, borrowing
Maracuja	passion fruit (edible fruit)
Eibisch	a plant of the genus
murmeln	to mumble, to murmur, to mutter (a word, sentence, etc.)
isotrop	isotropic
Schlafsack	sleeping bag (padded or insulated bag)
Stieglitz	European goldfinch, Eurasian goldfinch ()
Missionar	missionary
Harnröhre	urethra
Haarnadelkurve	hairpin bend
estnisch	Estonian
muskulär	muscular
zögerlich	hesitant (tending to hesitate)
Zwölffingerdarm	duodenum
Dickicht	thicket (copse)
Salzgurke	(salted) gherkin (small cucumber)
Urbanistik	urbanism; (study of cities)
elektromagnetisch	electromagnetic
magnetisch	magnetic
Germanist	A scholar of or proponent of , especially one emphasising a distinction to Roman law.
Germanist	: A person who studies the Germanic languages and/or the associated literatures and cultures; a .
Germanist	: A person who specialises in the German language and/or literature of the German-speaking world.
Phonologie	phonology (subfield of linguistics concerned with the way sounds function in languages)
Demografie	demography (study of human populations)
Unterhalt	alimony, maintenance, (child) support
satteln	to saddle
krankhaft	pathological
säumig	belated
säumig	careless
Kleinhirn	cerebellum (part of the hindbrain in vertebrates)
ungeheuerlich	monstrous (hideous or frightful)
Ungeduld	impatience (quality of being impatient)
Einbettung	embedding
Bademantel	bathrobe , dressing gown
Bergfink	brambling ()
Irin	Irishwoman (woman from Ireland)
Einwurf	throw-in
Einwurf	insertion; opening
Einwurf	slit; slot
Anamnese	anamnesis
Anamnese	anamnesis, figurally: the history of a concept
Leichenstein	tombstone
Brühwürfel	stock cube (vegetable, meat or seasonings in a cube shape)
demütig	humble (thinking lowly of oneself)
Olympische Winterspiele	Olympic Winter Games, Winter Olympics
Insulin	insulin (polypeptide hormone)
so bald wie möglich	as soon as possible
baldmöglichst	as soon as possible
desensibilisieren	to desensitize (cause to become insensitive)
Spanische Partie	Ruy Lopez (a common chess opening)
zufolge	according to
Xanthin	xanthine (group of alkaloids, including caffeine)
hundemüde	very exhausted; dog-tired
das Kind beim Namen nennen	to call a spade a spade (to speak the truth)
Amaretto	amaretto
Stabilisator	stabilizer (substance added to something in order to stabilize it)
fit wie ein Turnschuh	fit as a fiddle (perfectly fit, in perfect health)
Bienenkönigin	A queen bee, reproductive female bee
Unterrock	petticoat (woman's garment worn under a skirt)
patzig	snotty, cheeky
patzig	sticky, tacky, smudged
tektonisch	tectonic
Westjordanland	West Bank (territory)
arithmetisch	arithmetic, arithmetical
arithmetisch	arithmetically
Fahnenmast	flagpole, flagstaff (a tall pole up which one or more flags may be raised and flown)
Schäbigkeit	shabbiness; unkemptness (the property of being shabby.)
Schäbigkeit	meanness; stinginess
Nationalpark	national park
ermüdend	tedious, tiring, fatiguing, exhausting
Vorspiel	prelude
Vorspiel	recital
Vorspiel	foreplay
Brieftaube	a homing pigeon (racing pigeon, homer) is a breed or variety of domestic pigeon with a strong homing instinct that is used as a message courier or in the sport of pigeon racing
absehbar	foreseeable
absehbar	conceivable
Ersatzteil	spare part, replacement part
Asparagin	asparagine (nonessential amino acid C4H8N2O3)
Possessivsuffix	possessive suffix (suffix indicating possession)
Abecedarium	abecedarium
Matterhorn	(a mountain on the border of Switzerland and Italy)
Königskerze	mullein (plants of the genus )
verbluten	to bleed to death, to bleed out (die from loss of blood)
Kristallkugel	crystal ball (a globe used to foretell the future)
Kuhstall	cowshed
Hyperkorrektur	hypercorrection (use of a nonstandard form)
Lebendgewicht	live weight (weight of a living animal)
Windsack	windsock
Terephthalsäure	terephthalic acid (benzene-1,4-dicarboxylic acid)
Startkapital	seed money (money used to set up a new business venture)
frau	one, they
Diktiergerät	A dictation machine.
Strichmädchen	streetwalker
Aristotelismus	Aristotelianism (philosophical system)
Afrika-Eurasien	Afro-Eurasia (supercontinent)
Schweinegrippe	swine flu, H1N1 (influenza caused by orthomyxoviruses)
demoralisieren	to demoralize
biografisch	biographical
Schrecklichkeit	awfulness, horror, horribleness, terribleness, frightfulness
